animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1491,RLC1_00_20260101071900_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42521290313382754,0.2134524163038393,0.33360665360047587,0.47916130985503197,180.66075727972634,181.67065873255117,221.79592282151276,199.01020408163265,199.01020408163265,199.01020408163265,107.02551020408163,107.02551020408163,107.02551020408163,55.86224489795919,55.86224489795919,55.86224489795919,41.92857142857143,41.92857142857143,41.92857142857143,45.04081632653061,45.04081632653061,45.04081632653061,220.68367346938774,220.68367346938774,220.68367346938774,188.25,188.25,188.25,108.05102040816327,108.05102040816327,108.05102040816327,75.40729154259267,75.40729154259267,75.40729154259267
1491,RLC1_00_20260102071358_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4275381526265899,0.21247302483131314,0.3328906525880457,0.4914755357309736,178.07168230789495,180.53624875287278,221.83852698111576,62.974489795918366,62.974489795918366,62.974489795918366,85.40306122448979,85.40306122448979,85.40306122448979,85.71428571428571,85.71428571428571,85.71428571428571,82.65306122448979,82.65306122448979,82.65306122448979,67.95918367346938,67.95918367346938,67.95918367346938,227.2704081632653,227.2704081632653,227.2704081632653,125.45918367346938,125.45918367346938,125.45918367346938,88.70918367346938,88.70918367346938,88.70918367346938,90.09488796849539,90.09488796849539,90.09488796849539
1491,RLC1_00_20260102071759_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42878595932911956,0.21310493237851721,0.33654294569959287,0.48790009177999266,179.33172008065563,180.41735114797086,221.85097496630252,58.964285714285715,58.964285714285715,58.964285714285715,112.42857142857143,112.42857142857143,112.42857142857143,65.15306122448979,65.15306122448979,65.15306122448979,58.82142857142857,58.82142857142857,58.82142857142857,72.64285714285714,72.64285714285714,72.64285714285714,230.14285714285714,230.14285714285714,230.14285714285714,186.03571428571428,186.03571428571428,186.03571428571428,201.41326530612244,201.41326530612244,201.41326530612244,87.47142904220821,87.47142904220821,87.47142904220821
1491,RLC1_00_20260102071859_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42635810053653606,0.21147895786878096,0.3414675459809332,0.48533598331800165,179.11044806086116,180.75342910316533,221.51769026933346,56.62755102040816,56.62755102040816,56.62755102040816,105.88265306122449,105.88265306122449,105.88265306122449,68.67857142857143,68.67857142857143,68.67857142857143,44.88775510204081,44.88775510204081,44.88775510204081,82.31122448979592,82.31122448979592,82.31122448979592,204.39285714285714,204.39285714285714,204.39285714285714,210.92857142857142,210.92857142857142,210.92857142857142,105.14795918367346,105.14795918367346,105.14795918367346,82.98848919791946,82.98848919791946,82.98848919791946
1491,RLC1_00_20260102072000_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41913767195356505,0.20947925835594927,0.3202278179984423,0.4806952795732679,178.52774000228956,179.55128617522547,221.44924438982636,52.015306122448976,52.015306122448976,52.015306122448976,84.78061224489795,84.78061224489795,84.78061224489795,73.28571428571429,73.28571428571429,73.28571428571429,48.744897959183675,48.744897959183675,48.744897959183675,52.19387755102041,52.19387755102041,52.19387755102041,239.98979591836735,239.98979591836735,239.98979591836735,236.35714285714286,236.35714285714286,236.35714285714286,165.8826530612245,165.8826530612245,165.8826530612245,87.8603444666282,87.8603444666282,87.8603444666282
1491,RLC1_00_20260102072100_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4500433953968484,0.22765884932575595,0.30689468119688224,0.5068719676240505,179.6301711628311,177.50003352801806,225.19032589164772,238.83163265306123,238.83163265306123,238.83163265306123,103.19897959183673,103.19897959183673,103.19897959183673,64.26020408163265,64.26020408163265,64.26020408163265,48.3469387755102,48.3469387755102,48.3469387755102,109.59693877551021,109.59693877551021,109.59693877551021,254.0,254.0,254.0,204.73626373626374,204.73626373626374,204.73626373626374,205.1734693877551,205.1734693877551,205.1734693877551,82.63895142232388,82.63895142232388,82.63895142232388
1491,RLC1_00_20260102072200_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41798529262964795,0.2074488798204448,0.32824196775799847,0.4757369552882247,178.4831175856602,180.34522270292717,220.07821287425702,43.035714285714285,43.035714285714285,43.035714285714285,95.6938775510204,95.6938775510204,95.6938775510204,121.49489795918367,121.49489795918367,121.49489795918367,62.19897959183673,62.19897959183673,62.19897959183673,47.53061224489796,47.53061224489796,47.53061224489796,254.0,254.0,254.0,227.37244897959184,227.37244897959184,227.37244897959184,175.84183673469389,175.84183673469389,175.84183673469389,88.91552084056447,88.91552084056447,88.91552084056447
1491,RLC1_00_20260104072200_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42997664375482725,0.21288023316857674,0.33300800187690227,0.48466120045771566,178.65826446080504,181.0997722876006,221.6740388947282,40.83163265306123,40.83163265306123,40.83163265306123,81.1734693877551,81.1734693877551,81.1734693877551,37.30102040816327,37.30102040816327,37.30102040816327,51.55612244897959,51.55612244897959,51.55612244897959,53.88265306122449,53.88265306122449,53.88265306122449,220.44897959183675,220.44897959183675,220.44897959183675,124.39795918367346,124.39795918367346,124.39795918367346,195.66326530612244,195.66326530612244,195.66326530612244,73.52140762388298,73.52140762388298,73.52140762388298
1491,RLC1_00_20260105071859_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41601821919107196,0.20474282355492934,0.334837536135443,0.47670308541032913,180.2256035778958,181.14438759195045,222.13571464299721,221.2091836734694,221.2091836734694,221.2091836734694,107.1734693877551,107.1734693877551,107.1734693877551,69.75510204081633,69.75510204081633,69.75510204081633,65.62244897959184,65.62244897959184,65.62244897959184,71.50510204081633,71.50510204081633,71.50510204081633,241.69897959183675,241.69897959183675,241.69897959183675,165.39285714285714,165.39285714285714,165.39285714285714,99.51530612244898,99.51530612244898,99.51530612244898,89.73396901524954,89.73396901524954,89.73396901524954
1491,RLC2_00_20260102222829_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42911398116974603,0.22085964656423474,0.3273979146850493,0.4732126317353772,179.4172444764803,181.8907133074397,219.7594537718216,153.78061224489795,153.78061224489795,153.78061224489795,74.79081632653062,74.79081632653062,74.79081632653062,58.826530612244895,58.826530612244895,58.826530612244895,69.15816326530613,69.15816326530613,69.15816326530613,55.61224489795919,55.61224489795919,55.61224489795919,232.25,232.25,232.25,52.26020408163265,52.26020408163265,52.26020408163265,65.23979591836735,65.23979591836735,65.23979591836735,80.9950849210803,80.99633785505206,80.99596276831325
1491,RLC2_00_20260102222929_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4245107433748775,0.2170659383402932,0.33931879005501886,0.4713806661373936,179.5945460626291,182.84045337450078,219.02398610937055,168.71428571428572,168.71428571428572,168.71428571428572,100.4795918367347,100.4795918367347,100.4795918367347,59.21938775510204,59.21938775510204,59.21938775510204,76.86734693877551,76.86734693877551,76.86734693877551,55.69387755102041,55.69387755102041,55.69387755102041,212.6122448979592,212.6122448979592,212.6122448979592,88.90306122448979,88.90306122448979,88.90306122448979,64.98979591836735,64.98979591836735,64.98979591836735,80.31970720514333,80.32097984377921,80.3205847100092
1491,RLC2_00_20260103220705_baia9_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3898209431086404,0.1825107561971146,0.3432417454605194,0.48433014672893065,176.8876910031317,174.9976868355006,225.22327885355347,151.9030612244898,151.9030612244898,151.9030612244898,43.35204081632653,43.35204081632653,43.35204081632653,49.16326530612245,49.16326530612245,49.16326530612245,59.494897959183675,59.494897959183675,59.494897959183675,57.214285714285715,57.214285714285715,57.214285714285715,245.4387755102041,245.4387755102041,245.4387755102041,37.83673469387755,37.83673469387755,37.83673469387755,113.73469387755102,113.73469387755102,113.73469387755102,68.3617370165239,68.3617370165239,68.3617370165239
1491,RLC2_00_20260103221107_baia9_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3941213600822851,0.19422371130219623,0.34839780470078213,0.48762793778231156,176.82827841293687,179.58586784142037,219.82993850142046,146.50510204081633,146.50510204081633,146.50510204081633,43.44387755102041,43.44387755102041,43.44387755102041,47.77040816326531,47.77040816326531,47.77040816326531,58.72959183673469,58.72959183673469,58.72959183673469,81.81632653061224,81.81632653061224,81.81632653061224,225.81632653061226,225.81632653061226,225.81632653061226,41.21938775510204,41.21938775510204,41.21938775510204,50.025510204081634,50.025510204081634,50.025510204081634,68.55717850763745,68.55717850763745,68.55717850763745
1491,RLC3_00_20260101150702_baia4_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4469630624810187,0.23048263900125399,0.3104826167851647,0.4732256304914488,183.76406833581086,184.6660718749471,219.05094250938882,228.8265306122449,228.8265306122449,228.8265306122449,57.08673469387755,57.08673469387755,57.08673469387755,103.25,103.25,103.25,57.31122448979592,57.31122448979592,57.31122448979592,48.88775510204081,48.88775510204081,48.88775510204081,219.9591836734694,219.9591836734694,219.9591836734694,235.59183673469389,235.59183673469389,235.59183673469389,122.66326530612245,122.66326530612245,122.66326530612245,78.37934287757022,78.37934287757022,78.37934287757022
1491,RLC3_00_20260101150802_baia4_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.45174004963510744,0.2334290504754304,0.3040666347125898,0.47466293497798184,182.9627978850917,184.19465813827273,219.78742274829938,241.96428571428572,241.96428571428572,241.96428571428572,49.6530612244898,49.6530612244898,49.6530612244898,97.15816326530613,97.15816326530613,97.15816326530613,56.673469387755105,56.673469387755105,56.673469387755105,46.60204081632653,46.60204081632653,46.60204081632653,221.03061224489795,221.03061224489795,221.03061224489795,221.70408163265307,221.70408163265307,221.70408163265307,108.0204081632653,108.0204081632653,108.0204081632653,78.28270692271187,78.28270692271187,78.28270692271187
1491,RLC3_00_20260101221723_baia6_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40669580000993183,0.19324274487002974,0.34544139723715345,0.4824164391002109,177.70297723963873,176.9292265739132,223.78916972878037,153.70408163265307,153.70408163265307,153.70408163265307,68.21938775510205,68.21938775510205,68.21938775510205,45.80102040816327,45.80102040816327,45.80102040816327,52.70918367346939,52.70918367346939,52.70918367346939,49.63265306122449,49.63265306122449,49.63265306122449,217.95408163265307,217.95408163265307,217.95408163265307,82.53571428571429,82.53571428571429,82.53571428571429,34.34183673469388,34.34183673469388,34.34183673469388,64.17864680381419,64.17864680381419,64.17864680381419
1491,RLC3_00_20260102150200_baia4_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.44324664812670267,0.2331377062384375,0.29198706311976486,0.47709911776602465,182.31102055328293,184.26301696275956,220.67532290836178,153.30102040816325,153.30102040816325,153.30102040816325,41.76020408163265,41.76020408163265,41.76020408163265,39.0,39.0,39.0,33.505102040816325,33.505102040816325,33.505102040816325,34.326530612244895,34.326530612244895,34.326530612244895,132.08163265306123,132.08163265306123,132.08163265306123,99.4438775510204,99.4438775510204,99.4438775510204,50.423469387755105,50.423469387755105,50.423469387755105,50.08578411356785,50.08578411356785,50.08578411356785
1491,RLC4_00_20260108151003_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3920646760431725,0.18582829858312974,0.35790277671551196,0.485211302240564,177.8506494010667,176.15416169379714,223.6560925201557,36.63775510204081,36.63775510204081,36.63775510204081,86.02551020408163,86.02551020408163,86.02551020408163,87.54591836734694,87.54591836734694,87.54591836734694,35.36224489795919,35.36224489795919,35.36224489795919,63.44387755102041,63.44387755102041,63.44387755102041,82.89795918367346,82.89795918367346,82.89795918367346,143.8877551020408,143.8877551020408,143.8877551020408,115.97448979591837,115.97448979591837,115.97448979591837,67.55195569739065,67.55195569739065,67.55195569739065
1491,RLC4_00_20260108151103_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4133011875476087,0.20235452107858762,0.3508922743142397,0.4873561733389602,177.4670248923548,180.408836890072,218.9747194504936,196.6173469387755,196.6173469387755,196.6173469387755,74.0765306122449,74.0765306122449,74.0765306122449,66.93877551020408,66.93877551020408,66.93877551020408,31.510204081632654,31.510204081632654,31.510204081632654,173.8877551020408,173.8877551020408,173.8877551020408,49.23979591836735,49.23979591836735,49.23979591836735,127.34183673469387,127.34183673469387,127.34183673469387,80.20408163265306,80.20408163265306,80.20408163265306,71.34052506228105,71.34052506228105,71.34052506228105
1491,RLC4_00_20260108151304_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4077169303635551,0.19442773253297554,0.358406880186948,0.4864014740660386,175.5272380926258,177.22173848521342,220.8728016479745,188.90816326530611,188.90816326530611,188.90816326530611,56.26020408163265,56.26020408163265,56.26020408163265,64.48469387755102,64.48469387755102,64.48469387755102,38.964285714285715,38.964285714285715,38.964285714285715,93.91836734693878,93.91836734693878,93.91836734693878,75.17857142857143,75.17857142857143,75.17857142857143,232.80102040816325,232.80102040816325,232.80102040816325,82.34183673469387,82.34183673469387,82.34183673469387,68.00528174462627,68.00528174462627,68.00528174462627
1491,RLC4_00_20260108151404_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.39985287404792114,0.191432928198132,0.3605780757547934,0.4874442120282228,176.76117113489929,175.90288972364607,220.50373188237324,193.1887755102041,193.1887755102041,193.1887755102041,78.91326530612245,78.91326530612245,78.91326530612245,69.67857142857143,69.67857142857143,69.67857142857143,26.974489795918366,26.974489795918366,26.974489795918366,78.98469387755102,78.98469387755102,78.98469387755102,62.892857142857146,62.892857142857146,62.892857142857146,163.32142857142858,163.32142857142858,163.32142857142858,253.76530612244898,253.76530612244898,253.76530612244898,67.78274687765747,67.78274687765747,67.78274687765747
1495,20260101_143108_baia16_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4441069173135505,0.23239654782826438,0.26074914646462977,0.49732065829778327,175.5466221772506,179.51556324324247,225.0310545829981,166.08673469387756,166.08673469387756,166.08673469387756,120.79081632653062,120.79081632653062,120.79081632653062,111.62244897959184,111.62244897959184,111.62244897959184,76.43367346938776,76.43367346938776,76.43367346938776,97.54591836734694,97.54591836734694,97.54591836734694,89.64285714285714,89.64285714285714,89.64285714285714,70.49489795918367,70.49489795918367,70.49489795918367,88.87244897959184,88.87244897959184,88.87244897959184,100.90396034854356,100.90396034854356,100.90396034854356
1495,20260101_143218_baia16_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43549849186150474,0.22447122850570045,0.28176370892896047,0.485215384906715,176.74482578321974,178.78427583914464,223.77199438891205,168.1734693877551,168.1734693877551,168.1734693877551,125.06632653061224,125.06632653061224,125.06632653061224,105.62755102040816,105.62755102040816,105.62755102040816,76.54081632653062,76.54081632653062,76.54081632653062,87.29081632653062,87.29081632653062,87.29081632653062,84.62244897959184,84.62244897959184,84.62244897959184,72.09693877551021,72.09693877551021,72.09693877551021,75.80102040816327,75.80102040816327,75.80102040816327,100.62268467122836,100.62268467122836,100.62268467122836
